8192,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,-1,0,0,0, 5.690659e-01,5.649052e-01,5.776820e-01
8192,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,-1,0,0,0, 1.289446e+00,1.269359e+00,1.323369e+00
8704,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,-1,0,0,0, 1.267763e+00,1.258344e+00,1.270650e+00
9216,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,-1,0,0,0, 1.294973e+00,1.282049e+00,1.311503e+00
9728,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,-1,0,0,0, 1.297526e+00,1.287402e+00,1.305066e+00
10240,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,-1,0,0,0, 1.300103e+00,1.293235e+00,1.305286e+00
10752,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,-1,0,0,0, 1.317865e+00,1.310098e+00,1.326261e+00
512,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,-1,-1,-1, 6.424032e-02,6.159091e-02,8.319497e-02
512,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,-1,-1, 4.426665e-01,4.353211e-01,4.447541e-01
512,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,-1,-1, 1.462861e+00,1.458157e+00,1.470093e+00
512,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 3.333650e+00,3.325204e+00,3.341848e+00
1024,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,-1,-1,-1, 3.761520e-02,3.676510e-02,4.012680e-02
1024,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,-1,-1, 2.290726e-01,2.269311e-01,2.352369e-01
1024,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,-1,-1, 7.236956e-01,7.210851e-01,7.266579e-01
1024,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.662830e+00,1.657738e+00,1.667431e+00
1536,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,-1,-1,-1, 3.611448e-02,3.459692e-02,6.071997e-02
1536,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,-1,-1, 2.054490e-01,2.025568e-01,2.114301e-01
1536,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,-1,-1, 6.412190e-01,6.367180e-01,6.437390e-01
1536,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.483413e+00,1.477976e+00,1.489626e+00
2048,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,-1,-1,-1, 3.671431e-02,3.548217e-02,5.357909e-02
2048,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,-1,-1, 1.983344e-01,1.973951e-01,1.988471e-01
2048,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,-1,-1, 6.258224e-01,6.219759e-01,6.301200e-01
2048,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.461270e+00,1.458265e+00,1.464569e+00
2560,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,-1,-1,-1, 3.325456e-02,3.242183e-02,5.043483e-02
2560,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,-1,-1, 1.801501e-01,1.771801e-01,1.843088e-01
2560,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,-1,-1, 5.468239e-01,5.392280e-01,5.747321e-01
2560,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.243754e+00,1.235330e+00,1.249222e+00
3072,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,-1,-1, 1.812578e-01,1.792529e-01,1.847291e-01
3072,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,-1,-1, 5.663387e-01,5.616601e-01,5.705349e-01
3072,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.340367e+00,1.331912e+00,1.349478e+00
3584,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,-1,-1, 1.785402e-01,1.756120e-01,1.859710e-01
3584,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,-1,-1, 5.684327e-01,5.639141e-01,5.723660e-01
3584,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.290619e+00,1.280927e+00,1.310546e+00
4096,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,-1,-1, 1.930694e-01,1.836290e-01,2.231419e-01
4096,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,-1,-1, 5.428701e-01,5.396528e-01,5.493612e-01
4096,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.243116e+00,1.233082e+00,1.252447e+00
4608,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,-1,-1, 1.968032e-01,1.891940e-01,2.025950e-01
4608,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,-1,-1, 5.796336e-01,5.683391e-01,5.873358e-01
4608,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.310615e+00,1.299331e+00,1.349478e+00
5120,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,-1,-1, 1.940914e-01,1.907442e-01,1.975188e-01
5120,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,-1,-1, 5.562484e-01,5.538099e-01,5.600820e-01
5120,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.278978e+00,1.264947e+00,1.304967e+00
5632,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,-1,-1, 5.898491e-01,5.866721e-01,5.948789e-01
5632,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.288128e+00,1.278955e+00,1.294306e+00
6144,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,-1,-1, 5.924798e-01,5.874701e-01,6.024082e-01
6144,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.289463e+00,1.281119e+00,1.297354e+00
6656,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,-1,-1, 5.993323e-01,5.964358e-01,6.036689e-01
6656,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.298178e+00,1.286764e+00,1.305427e+00
7168,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,-1,-1, 6.054469e-01,5.983300e-01,6.257792e-01
7168,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.339435e+00,1.326129e+00,1.356912e+00
7680,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,-1,-1, 6.128943e-01,6.092060e-01,6.228070e-01
7680,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.351001e+00,1.343653e+00,1.365206e+00
8192,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,-1,-1, 6.199872e-01,6.162760e-01,6.236339e-01
8192,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.362497e+00,1.355192e+00,1.372293e+00
8704,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.354110e+00,1.344124e+00,1.365615e+00
9216,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.375968e+00,1.368039e+00,1.385315e+00
9728,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.384736e+00,1.378122e+00,1.392156e+00
10240,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.394450e+00,1.384633e+00,1.433805e+00
10752,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,-1,-1, 1.409669e+00,1.402216e+00,1.414636e+00
512,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,-1,0,0, 5.904951e-02,5.743098e-02,7.004499e-02
512,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,0,0, 4.304049e-01,4.254131e-01,4.326079e-01
512,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 1.432226e+00,1.420273e+00,1.439029e+00
512,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 3.279607e+00,3.273840e+00,3.282913e+00
1024,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,-1,0,0, 3.811427e-02,3.238416e-02,7.688498e-02
1024,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,0,0, 2.224869e-01,2.179410e-01,2.460201e-01
1024,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 7.081717e-01,7.051799e-01,7.119210e-01
1024,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.642651e+00,1.640600e+00,1.645115e+00
1536,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,-1,0,0, 2.853776e-02,2.797890e-02,3.672314e-02
1536,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,0,0, 1.934764e-01,1.916778e-01,1.985569e-01
1536,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 6.231075e-01,6.199651e-01,6.278770e-01
1536,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.463409e+00,1.452165e+00,1.475566e+00
2048,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,-1,0,0, 2.954441e-02,2.777386e-02,9.411693e-02
2048,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,0,0, 1.853824e-01,1.837840e-01,1.891019e-01
2048,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 6.109416e-01,6.067190e-01,6.243231e-01
2048,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.435370e+00,1.427758e+00,1.440605e+00
2560,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,-1,0,0, 2.737050e-02,2.514815e-02,6.684899e-02
2560,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,0,0, 1.605712e-01,1.596160e-01,1.612930e-01
2560,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.250968e-01,5.202150e-01,5.283849e-01
2560,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.227479e+00,1.215634e+00,1.237197e+00
3072,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,0,0, 1.701501e-01,1.685030e-01,1.724801e-01
3072,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.547963e-01,5.501609e-01,5.603080e-01
3072,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.332678e+00,1.325592e+00,1.337195e+00
3584,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,0,0, 1.700261e-01,1.665099e-01,1.732190e-01
3584,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.568922e-01,5.546160e-01,5.606451e-01
3584,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.278804e+00,1.272695e+00,1.285479e+00
4096,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,0,0, 1.639607e-01,1.629329e-01,1.668751e-01
4096,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.197166e-01,5.161369e-01,5.250161e-01
4096,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.224819e+00,1.217281e+00,1.245687e+00
4608,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,0,0, 1.719423e-01,1.678722e-01,1.774580e-01
4608,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.582361e-01,5.496299e-01,5.634120e-01
4608,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.289527e+00,1.273394e+00,1.306739e+00
5120,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,-1,0,0, 1.706668e-01,1.697681e-01,1.722951e-01
5120,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.384060e-01,5.336840e-01,5.463510e-01
5120,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.234651e+00,1.223950e+00,1.244963e+00
5632,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.433193e-01,5.399940e-01,5.458300e-01
5632,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.254107e+00,1.244364e+00,1.259906e+00
6144,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.456052e-01,5.395029e-01,5.508511e-01
6144,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.254248e+00,1.249045e+00,1.260062e+00
6656,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.511808e-01,5.488319e-01,5.529170e-01
6656,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.267240e+00,1.258575e+00,1.279918e+00
7168,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.530700e-01,5.482950e-01,5.590160e-01
7168,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.302890e+00,1.292217e+00,1.322912e+00
7680,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.609567e-01,5.560000e-01,5.669589e-01
7680,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.266782e+00,1.259481e+00,1.273426e+00
8192,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,-1,0,0, 5.661262e-01,5.634789e-01,5.703170e-01
8192,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.283312e+00,1.271494e+00,1.299221e+00
8704,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.268617e+00,1.261292e+00,1.272903e+00
9216,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.290676e+00,1.280299e+00,1.303357e+00
9728,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.298009e+00,1.288632e+00,1.305285e+00
10240,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.300894e+00,1.291864e+00,1.306740e+00
10752,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,-1,0,0, 1.316599e+00,1.309811e+00,1.322567e+00
512,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,0,-1,-1, 5.819958e-02,5.535102e-02,9.849310e-02
512,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 4.033490e-01,3.997190e-01,4.225690e-01
512,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 1.388610e+00,1.374004e+00,1.490276e+00
512,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 3.216402e+00,3.207133e+00,3.220501e+00
1024,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,0,-1,-1, 2.964504e-02,2.873278e-02,4.556799e-02
1024,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 2.080357e-01,2.007780e-01,2.617099e-01
1024,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 6.683424e-01,6.669879e-01,6.704891e-01
1024,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.575134e+00,1.568828e+00,1.597843e+00
1536,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,0,-1,-1, 2.801854e-02,2.726817e-02,3.539705e-02
1536,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 1.842274e-01,1.820610e-01,1.913469e-01
1536,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 6.143568e-01,6.016319e-01,7.011640e-01
1536,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.421067e+00,1.414806e+00,1.428025e+00
2048,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,0,-1,-1, 3.111812e-02,3.002906e-02,3.809595e-02
2048,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 1.868845e-01,1.840360e-01,1.965032e-01
2048,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 6.145710e-01,6.101060e-01,6.306770e-01
2048,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.438111e+00,1.426426e+00,1.443485e+00
2560,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,0,-1,-1, 2.737480e-02,2.663803e-02,3.253913e-02
2560,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 1.687515e-01,1.652989e-01,1.869490e-01
2560,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.267557e-01,5.223179e-01,5.286479e-01
2560,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.230527e+00,1.225924e+00,1.242924e+00
3072,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 1.741841e-01,1.720810e-01,1.794569e-01
3072,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.609901e-01,5.570660e-01,5.658472e-01
3072,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.329679e+00,1.320075e+00,1.343045e+00
3584,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 1.694756e-01,1.684051e-01,1.727741e-01
3584,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.590279e-01,5.539820e-01,5.627241e-01
3584,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.282828e+00,1.275497e+00,1.288585e+00
4096,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 1.756843e-01,1.740081e-01,1.802981e-01
4096,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.313819e-01,5.291750e-01,5.449018e-01
4096,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.232358e+00,1.223292e+00,1.238820e+00
4608,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 1.804155e-01,1.778710e-01,1.833351e-01
4608,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.624648e-01,5.585740e-01,5.658450e-01
4608,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.293298e+00,1.286665e+00,1.298556e+00
5120,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,-1,-1, 1.777317e-01,1.754742e-01,1.814320e-01
5120,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.397513e-01,5.346260e-01,5.432601e-01
5120,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.258950e+00,1.250087e+00,1.267971e+00
5632,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.702349e-01,5.646029e-01,5.735481e-01
5632,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.269606e+00,1.260689e+00,1.276297e+00
6144,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.693453e-01,5.632451e-01,5.863619e-01
6144,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.266294e+00,1.256515e+00,1.272012e+00
6656,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.719707e-01,5.699320e-01,5.793071e-01
6656,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.269872e+00,1.264442e+00,1.275977e+00
7168,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.688302e-01,5.652330e-01,5.716209e-01
7168,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.308756e+00,1.297019e+00,1.323764e+00
7680,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.735144e-01,5.690811e-01,5.866339e-01
7680,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.312631e+00,1.305527e+00,1.320756e+00
8192,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,-1,-1, 5.760512e-01,5.735161e-01,5.801530e-01
8192,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.323418e+00,1.311416e+00,1.332214e+00
8704,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.303163e+00,1.297353e+00,1.309106e+00
9216,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.319877e+00,1.312030e+00,1.330464e+00
9728,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.326668e+00,1.320053e+00,1.333385e+00
10240,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.323458e+00,1.314155e+00,1.328637e+00
10752,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,-1,-1, 1.335682e+00,1.327557e+00,1.343630e+00
512,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,0,0,0, 5.268145e-02,5.088305e-02,6.637597e-02
512,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,0,0, 3.949481e-01,3.937070e-01,3.963361e-01
512,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,0,0, 1.367169e+00,1.360293e+00,1.374319e+00
512,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,0,0, 3.188415e+00,3.167187e+00,3.196587e+00
1024,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,0,0,0, 2.779317e-02,2.699900e-02,4.023910e-02
1024,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,0,0, 2.009654e-01,1.980400e-01,2.169580e-01
1024,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,0,0, 6.647869e-01,6.622322e-01,6.741691e-01
1024,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.563052e+00,1.557022e+00,1.566016e+00
1536,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,0,0,0, 2.555225e-02,2.460694e-02,3.584790e-02
1536,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,0,0, 1.799433e-01,1.788821e-01,1.840119e-01
1536,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.990332e-01,5.948899e-01,6.045940e-01
1536,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.418172e+00,1.408594e+00,1.424634e+00
2048,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,0,0,0, 2.585739e-02,2.474880e-02,4.092908e-02
2048,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,0,0, 1.818500e-01,1.797810e-01,1.860540e-01
2048,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,0,0, 6.063192e-01,6.038299e-01,6.084540e-01
2048,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.435903e+00,1.425044e+00,1.449865e+00
2560,1,1,0.000, N,N,1.23450,1.11540,4096,4096,4096,0,0,0,0, 2.281195e-02,2.061391e-02,3.848600e-02
2560,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,0,0, 1.591341e-01,1.534152e-01,1.773241e-01
2560,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.200320e-01,5.190980e-01,5.209248e-01
2560,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.222568e+00,1.214400e+00,1.225834e+00
3072,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,0,0, 1.667255e-01,1.627409e-01,1.901119e-01
3072,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.466227e-01,5.418599e-01,5.531020e-01
3072,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.324187e+00,1.320568e+00,1.329239e+00
3584,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,0,0, 1.628816e-01,1.574340e-01,1.851599e-01
3584,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.495235e-01,5.456870e-01,5.565939e-01
3584,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.275192e+00,1.262274e+00,1.288869e+00
4096,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,0,0, 1.534823e-01,1.520889e-01,1.549132e-01
4096,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.115372e-01,5.078020e-01,5.180359e-01
4096,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.212310e+00,1.202348e+00,1.223615e+00
4608,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,0,0, 1.591488e-01,1.566050e-01,1.634240e-01
4608,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.456035e-01,5.405769e-01,5.500960e-01
4608,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.275107e+00,1.261906e+00,1.288293e+00
5120,1,1,0.000, N,N,1.23450,1.11540,8192,8192,8192,0,0,0,0, 1.548183e-01,1.537671e-01,1.574080e-01
5120,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.202448e-01,5.180631e-01,5.221701e-01
5120,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.223877e+00,1.207984e+00,1.251015e+00
5632,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.239779e-01,5.192230e-01,5.259211e-01
5632,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.237310e+00,1.230843e+00,1.243763e+00
6144,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.207156e-01,5.166259e-01,5.254290e-01
6144,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.228587e+00,1.222487e+00,1.235948e+00
6656,1,1,0.000, N,N,1.23450,1.11540,12288,12288,12288,0,0,0,0, 5.241394e-01,5.178459e-01,5.273008e-01
6656,1,1,0.000, N,N,1.23450,1.11540,16384,16384,16384,0,0,0,0, 1.241090e+00,1.231873e+00,1.258692e+00
